job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1931503,AngularJS Developer,N/A,26.0,39.0,3.0,3.0,Hà Nội,,"Collaborate with Product Managers and Designers to develop and enhance interactive web applications.Implement new features and optimize existing modules for performance and usability.Work with backend teams to integrate RESTful APIs and ensure smooth data flow.Maintain code quality through code reviews, refactoring, and testing.Troubleshoot, debug, and enhance existing AngularJS codebases.Ensure cross-browser compatibility and responsive design.Contribute ideas to improve UI/UX and product scalability.",https://www.topcv.vn/viec-lam/angularjs-developer/1931503.html?ta_source=ITJobs_LinkDetail,26 - 39 triệu,CÔNG TY CỔ PHẦN CÔNG NGHỆ ALPHAWAY,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-alphaway/201267.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"AngularJS, Javascript, HTML, 2+",Hà Nội
1929549,Product Executive (Business Analyst Based),N/A,,,1.0,1.0,Hà Nội,,"You’ll doWrite clear and structured Product Specification Requirements and User Manuals to guide internal teams and end usersSupport customer discovery by collecting user feedback, identifying usability issues, and generating ideas to improve product experienceAssist the Product Owner in managing product tasks and delivery, ensuring timelines and quality standards are metCollaborate closely with cross-functional teams (Design, Development, QA, Customer Success, Marketing) to ensure that the product meets their needs and that they have the necessary resources to promote and support the productWork together with PO and PD to conduct market and user research to understand user needs, behaviors, trends and contribute insights that support product strategy and feature planningMonitor and analyze product metrics, user behavior and feedback to assess feature performance and propose improvementsStay up-to-date: You'll need to stay up-to-date with industry trends, competitor products and new technologies that could impact the product.",https://www.topcv.vn/viec-lam/product-executive-business-analyst-based/1929549.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH GEMCOMMERCE,https://www.topcv.vn/cong-ty/cong-ty-tnhh-gemcommerce/81650.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Phân tích dữ liệu, Nghiên Cứu Thị Trường, Quản Lý Sản Phẩm, 2+",Hà Nội
1480832,Business Data Analyst,N/A,,,,,Hà Nội,,"Làm việc với các đơn vị có nhu cầu để khảo sát, phân tích và nhận diện và hiểu rõ vấn đề/cơ hội để xây dựng các hệ thống hỗ trợ ra quyết định dựa trên dữ liệu như hệ thống Data Lake, Data Warehouse, hệ thống BI tại các đơn vị.Phối hợp với các bên liên quan để phân tích và làm rõ bài toán, xác định phạm vi, mục tiêu bài toán, mô hình hóa nghiệp vụCung cấp giải pháp luồng nghiệp vụ, phối hợp với đội kỹ thuật đánh giá tính khả thi giải phápViết các tài liệu phân tích nghiệp vụ, thiết kế giao diện mẫu (prototype)Truyền tải và hỗ trợ các thành viên dự án hiểu và làm đúng theo yêu cầu khách hàng.Tổ chức hướng dẫn, hỗ trợ đào tạo người dùng sử dụng sản phẩm và quản lý được vấn đề của khách hàng về sản phẩm.Chốt thống nhất với khách hàng về yêu cầu bài toán.Quản lý và lưu trữ các yêu cầu thay đổi theo đúng quy trình.",https://www.topcv.vn/viec-lam/business-data-analyst/1480832.html?ta_source=ITJobs_LinkDetail,Thoả thuận,TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/128588.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"SQL, Phân tích dữ liệu, Trực quan hóa dữ liệu, 2+",Hà Nội
1538167,AI Engineer,N/A,,,4.0,4.0,Hà Nội,,"Phối hợp với các đơn vị trong Tổng công ty để làm rõ nhu cầu ứng dụng AI vào hoạt động sản xuất kinh doanh với các đơn vị.Nghiên cứu các mô hình ứng dụng AI vào hoạt động sản xuất kinh doanh nhằm tối ưu, tăng năng suất, giảm chi phí và tăng trải nghiệm trong các hoạt động.Nghiên cứu tìm hiểu các công nghệ AI đáp ứng các bài toán kinh doanh, triển khai được các bài toán AI vào hoạt động sản xuất kinh doanhNghiên cứu các đối tác cung cấp giải pháp AI, phối hợp với đối tác triển khai giải pháp AI vào hoạt động sản xuất kinh doanh tại tổng công tyTriển khai hạ tầng, cài đặt các platform, frameworks open source cho các ứng dụng AI trên nền tảng on-premise.Thu thập dữ liệu, xử lý dữ liệu, làm sạch dữ liệu, đánh nhãn dữ liệuĐánh giá và tối ưu các mô hình opensource.  Xây dựng bộ KPI, cách đo để xác định mức độ thành công của chương trình, dịch vụ hay sản phẩm từ hành vi của khách hàng trên Web/App và các kênh khác (Google Analysis, App Store, Hệ thống quản trị nội bộ, survey người dùng, tương tác mạng xã hội...)Các bài toán cần triển khai: eKYC, Robo Advisor, Chatbot CSKH, Chatbot hỗ trợ nghiệp vụ, Chatbot quy trình, ...",https://www.topcv.vn/viec-lam/ai-engineer/1538167.html?ta_source=ITJobs_LinkDetail,Thoả thuận,TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/128588.html,Cập nhật 1 tuần trước,Còn24ngày để ứng tuyển,"Python, Machine Learning, Recommender System, 2+",Hà Nội
1577679,Project Manager (Japanese Skill),N/A,,,1.0,1.0,Hồ Chí Minh,,"Gia nhập Sun Asterisk HCM ngay – 50 triệu về tayĐiều kiện áp dụng: Áp dung với ứng viên ứng tuyển từ 13/10/2025 & onboard trước ngày 25/12/2025.Đội ngũ Project Manager tiếng Nhật ở Sun Asterisk hội tụ đầy đủ năng lực quản lý, nền tảng kiến thức kỹ thuật tốt, năng lực phân tích business sản phẩm và trình độ tiếng Nhật cao cấp. Cùng với đội phát triển đầy nhiệt huyết của mình, các Project Manager của Sun là đại diện hình ảnh của Công ty đồng hành cùng khách hàng đưa ra những giải pháp để mang lại sản phẩm tốt nhất tới người dùng.Cung cấp các thông tin liên quan phục vụ cho việc hỗ trợ các công việc trong quá trình đấu thầu dự án như: chuẩn bị đề án về phát triển phần mềm/ứng dụng, thuyết trình đề án và đàm phán kí kết hợp đồng…Thực hiện triển khai dự án phát triển phần mềm/ứng dụngQuản lý các hoạt động vận hành trong dự ánHỗ trợ khách hàng về kỹ thuật sau dự ánTham gia các công việc phát triển tổ chức và con ngườiTham gia xây dựng quy trình và đảm bảo chất lượng hoạt động của đơn vịThực hiện các công việc theo yêu cầu của cấp Quản lý trực tiếp",https://www.topcv.vn/viec-lam/project-manager-japanese-skill/1577679.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Sun* Inc. (Sun Asterisk Inc.),https://www.topcv.vn/cong-ty/sun-inc-sun-asterisk-inc/9785.html,Cập nhật 1 tuần trước,Còn47ngày để ứng tuyển,"Quản Lý Dự Án, Quản Lý Ngân Sách, Quản Lý Rủi Ro, 2+",Hồ Chí Minh
1908125,Solution Architect - TTKDMN,N/A,,,5.0,5.0,Hồ Chí Minh,,"Phân tích yêu cầu kỹ thuật của sản phẩm, lựa chọn công nghệ và xây dựng kiến trúc hệ thống cho sản phẩm phù hợp với mục tiêu kinh doanh (công nghệ tài chính, eGift/loyalty, thanh toán giao thông thông minh…)Hoạch định và định hướng phát triển dài hạn cho các sản phẩm/dự án kỹ thuật, đảm bảo tính mở rộng, bảo mật và hiệu năng.Đánh giá cấu trúc hệ thống hiện tại, đề xuất các giải pháp để cải thiện hệ thống, giám sát và hướng dẫn team dev thực hiện các giải pháp đưa ra.Phân tích yêu cầu dự án, thiết kế giải pháp tổng thể cho từng dự án: tích hợp nhiều hệ thống, đối tác.Định hướng và kiểm soát chất lượng code, hướng dẫn các kỹ sư phát triển tuân thủ chuẩn coding, quy trình CI/CD.Giải quyết các vấn đề kỹ thuật phát sinh trong quá trình triển khai.Nghiên cứu các công nghệ mới (AI/ML, Big Data, Cloud, IoT, thanh toán số, bảo mật) và đề xuất áp dụng/thay đổi khi cần thiết.Tham gia thuyết trình, tư vấn giải pháp cho khách hàng/đối tác cùng với đội kinh doanh.",https://www.topcv.vn/viec-lam/solution-architect-ttkdmn/1908125.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Viettel Digital,https://www.topcv.vn/cong-ty/viettel-digital/198937.html,Cập nhật 1 tuần trước,Còn38ngày để ứng tuyển,"Giao tiếp, Quản Lý Dự Án, Thiết Kế Hệ Thống, 2+",Hồ Chí Minh
1820428,Business Analyst,N/A,,,3.0,3.0,Hồ Chí Minh,,"Phối hợp với Product Owner (PO) và  Project Manager (PM) làm rõ yêu cầu nghiệp vụ.Tham gia các cuộc họp với các bên liên quan trong dự án ở giai đoạn xác định yêu cầu, nhằm đánh giá mức độ phù hợp về mặt nghiệp vụ của các yêu cầu được PO đưa ra.Tư vấn cho PO trong việc điều chỉnh hoặc cải tiến yêu cầu nhằm đảm bảo tính khả thi khi xây dựng, triển khai.Xây dựng tài liệu nghiệp vụ: phân tích yêu cầu, đặc tả yêu cầu, thực hiện prototype.Chốt thống nhất với khách hàng về yêu cầu bài toán.Giải đáp, hỗ trợ các vấn đề về nghiệp vụ cho đội phát triển trong quá trình xây dựng sản phẩm.Tham gia cải tiến các luồng giải pháp nghiệp vụ, tư vấn cho khách hàng các giải pháp tối ưu nhấtXây dựng kịch bản nghiệm thu và thực hiện nghiệm thu tính năng sản phẩm trên môi trường UAT/Product.",https://www.topcv.vn/viec-lam/business-analyst/1820428.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Viettel Digital,https://www.topcv.vn/cong-ty/viettel-digital/198937.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Giao tiếp, Phân tích dữ liệu, Phân Tích Nghiệp Vụ, 2+",Hồ Chí Minh
1931326,Senior Backend Developer,N/A,,40.0,4.0,4.0,Hồ Chí Minh,,"The role focuses on building and optimizing data ingestion and migration pipelines, handling unstructured data, and designing efficient database solutions (SQL & NoSQL) on Linux-based environments. Experience with IoT/embedded data pipelines is a strong plus.Design and implement scalable, stable, and secure backend solutions. Collaborate with cross-functional teams to ensure seamless integration with cloud environments.Optimize and maintain existing codebases to ensure high performance and reliability.Participate in code reviews, provide constructive feedback, and ensure compliance with coding standards.Mentor junior developers and provide guidance on best practices",https://www.topcv.vn/viec-lam/senior-backend-developer/1931326.html?ta_source=ITJobs_LinkDetail,Tới 40 triệu,Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"SQL, Python, C/C++, C/C++, 3+",Hồ Chí Minh
1780324,Project Manager,N/A,,,5.0,5.0,Hồ Chí Minh,,"Mô tả chung:Bạn sẽ chịu trách nhiệm chính trong việc triển khai các dự án phần mềm của công ty (BonBon Shop, VisibilityPro, DeliveryPro) cho khách hàng – từ giai đoạn khởi động đến khi hệ thống vận hành ổn định. Đồng thời, bạn sẽ đảm bảo hỗ trợ sau triển khai, xử lý các sự cố kỹ thuật và duy trì mối quan hệ hợp tác lâu dài với khách hàng.Nhiệm vụ chính:1. Triển khai dự án· Lập kế hoạch, điều phối và theo dõi tiến độ triển khai phần mềm.· Phối hợp với các bộ phận liên quan (Sản phẩm, Kỹ thuật...) để xác định yêu cầu và tiến độ.· Tổ chức họp workshop với khách hàng, hỗ trợ kiểm thử, đào tạo và nghiệm thu với khách hàng.· Phát hiện sớm rủi ro, chủ động đề xuất phương án xử lý.2. Hỗ trợ sau triển khai· Quản lý bảo trì hệ thống sau bàn giao: phối hợp xử lý lỗi, cập nhật hệ thống.· Tổng hợp và báo cáo sự cố đầy đủ, dễ hiểu.· Viết và cập nhật tài liệu hướng dẫn sử dụng· Quản lý yêu cầu thay đổi từ khách hàng, đảm bảo chất lượng và thời gian thực hiện.3. Chăm sóc khách hàng· Là đầu mối liên hệ chính với khách hàng trong và sau quá trình triển khai.· Theo dõi mức độ hài lòng, tổ chức đánh giá định kỳ, đề xuất giải pháp phù hợp.· Hiểu rõ mục tiêu kinh doanh để đồng hành và xây dựng quan hệ hợp tác lâu dài.4. Quản lý quy trình & đội nhóm· Phối hợp tốt với các bộ phận DEV, BA, QC để đảm bảo tiến độ dự án.· Cải tiến quy trình triển khai, đóng góp xây dựng SOP nội bộ.· Hướng dẫn nhân sự mới, hỗ trợ đánh giá hiệu quả làm việc.· Hỗ trợ phòng kinh doanh về mặt kỹ thuật và kế hoạch triển khai.",https://www.topcv.vn/viec-lam/project-manager/1780324.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN NDS VIETNAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-nds-vietnam/185659.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Lý Dự Án, Quản Lý Ngân Sách, Quản Lý Rủi Ro, 2+",Hồ Chí Minh
1932106,IT Project Manager (IT Outsourcing),N/A,,,2.0,2.0,Hà Nội,,"- Tham gia quản lý dự án với teamsize tối thiểu từ 3 người trở lên- Estimate khối lượng công việc được giao, lập kế hoạch công việc, quản lý tiến độ, chất lượng, quản lý các thành viên trong nhóm dự án- Trực tiếp chỉ đạo và thực hiện các công việc để đảm bảo thành công của dự án trên 3 yếu tố (Chất lượng, Chi phí và Tiến độ).",https://www.topcv.vn/viec-lam/it-project-manager-it-outsourcing/1932106.html?ta_source=ITJobs_LinkDetail,0.0 - 0.0 triệu,Công ty TNHH Phần mềm DTS Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-dts-viet-nam/22907.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Quản lý thời gian, Quản Lý Dự Án, Quản Lý Chi Phí, 3+",Hà Nội
1931269,IT Manager,N/A,39.0,52.0,5.0,5.0,Hải Dương,,"I. MỤC ĐÍCH CÔNG VIỆC:Chịu trách nhiệm quản lý, duy trì và sửa chữa toàn bộ máy tính và thiết bị ngoại vi (mạng, máy in, máy chủ, v.v.).Thực hiện chính sách CNTT toàn cầu tại nhà máy Việt Nam, đảm bảo an ninh và tuân thủ CNTT, đồng thời duy trì môi trường hệ thống ổn định tại Việt Nam.II. TRÁCH NHIỆM & NỘI DUNG CÔNG VIỆC:1. Quản lý hạ tầng CNTTChịu trách nhiệm cấu hình và bảo trì thiết bị mạng của công ty, bao gồm nhưng không giới hạn ở tường lửa Sangfor hoặc Fortigate, switch và WLC.Quản lý nền tảng quản lý hành vi trực tuyến và nền tảng máy chủ ảo (Virtual Server Platform).Thực hiện bảo trì hàng ngày, tối ưu hiệu suất và xử lý sự cố của hệ thống máy chủ, đảm bảo hoạt động ổn định.Quản lý các dịch vụ CNTT như Microsoft AD Domain Control, NAS, chia sẻ tệp NFS, hệ thống in ấn, v.v.2. Hỗ trợ và dịch vụ CNTTCung cấp hỗ trợ kỹ thuật CNTT cho người dùng: sự cố máy tính, vá lỗi phần mềm, sự cố hệ thống, v.v.Hỗ trợ người dùng cài đặt hệ điều hành, phần mềm, trình điều khiển và các dịch vụ máy tính khác.Liên hệ với người dùng qua điện thoại, Microsoft Teams, v.v. để xử lý các vấn đề CNTT, chuyển cấp và theo dõi các sự cố chưa được giải quyết.3. Bảo trì thiết bị đầu cuối và mạngChịu trách nhiệm kiểm soát an ninh đầu cuối, bảo trì phần mềm và phần cứng máy tính cá nhân (PC).Thực hiện kiểm tra kỹ thuật định kỳ tại các phòng CNTT.",https://www.topcv.vn/viec-lam/it-manager/1931269.html?ta_source=ITJobs_LinkDetail,"1,500 - 2,000 USD",CÔNG TY TNHH NANOFILM TECHNOLOGIES VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-nanofilm-technologies-viet-nam/186379.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản Lý Đội Nhóm, Lãnh đạo, Giao tiếp, 4+",Hải Dương
1931279,Product Owner (Tối Thiểu 3 Năm Kinh Nghiệm),N/A,30.0,50.0,3.0,3.0,Hà Nội,,"2.1. Mục tiêu vị trí:         Chịu trách nhiệm định hướng, quản lý và phát triển các sản phẩm số (ứng dụng hoặc nền tảng web/app) hướng tới người dùng cuối (end-user B2C). Đảm bảo sản phẩm mang lại trải nghiệm mượt mà, tối ưu tỷ lệ chuyển đổi, tăng trưởng người dùng và giá trị lâu dài cho doanh nghiệp.2.2. Phạm vi sản phẩm: Sản phẩm công nghệ hướng đến người dùng đại chúng (mass consumer app) — có lượng người dùng từ hàng trăm nghìn đến hàng triệu.Là cầu nối giữa business – tech – data – marketing – operation để chuyển hóa insight người dùng thành giá trị sản phẩm cụ thể.2.3. Mô tả công việc:Xây dựng roadmap & backlog sản phẩm dựa trên chiến lược kinh doanh và insight người dùng.Phân tích dữ liệu hành vi (MAU, conversion, retention...) để đề xuất giải pháp tối ưu.Viết user stories, làm việc với UI/UX & Tech để phát triển và cải tiến tính năng.Thực hiện A/B testing, nghiên cứu người dùng, đo lường và cải tiến liên tục.Chủ trì sprint planning, theo dõi tiến độ và đánh giá hiệu quả release.Phối hợp với các team business, marketing, CS để tối ưu funnel trải nghiệm người dùng.",https://www.topcv.vn/viec-lam/product-owner-toi-thieu-3-nam-kinh-nghiem/1931279.html?ta_source=ITJobs_LinkDetail,30 - 50 triệu,CÔNG TY CỔ PHẦN VH EDTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vh-edtech/192402.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Agile, SCRUM, Product Backlog Management, 2+",Hà Nội
1931190,"Product Owner (Sản Phẩm Giáo Dục, Thu Nhập Upto 50 Triệu/Tháng)",N/A,30.0,50.0,3.0,3.0,Hà Nội,,"1. Mục tiêu vị trí: Chịu trách nhiệm định hướng, quản lý và phát triển các sản phẩm số (ứng dụng hoặc nền tảng web/app) hướng tới người dùng cuối (end-user B2C). Đảm bảo sản phẩm mang lại trải nghiệm mượt mà, tối ưu tỷ lệ chuyển đổi, tăng trưởng người dùng và giá trị lâu dài cho doanh nghiệp.2. Phạm vi sản phẩm: Sản phẩm công nghệ hướng đến người dùng đại chúng (mass consumer app) — có lượng người dùng từ hàng trăm nghìn đến hàng triệu.Là cầu nối giữa business – tech – data – marketing – operation để chuyển hóa insight người dùng thành giá trị sản phẩm cụ thể.3. Mô tả công việc:Xây dựng roadmap & backlog sản phẩm dựa trên chiến lược kinh doanh và insight người dùng.Phân tích dữ liệu hành vi (MAU, conversion, retention...) để đề xuất giải pháp tối ưu.Viết user stories, làm việc với UI/UX & Tech để phát triển và cải tiến tính năng.Thực hiện A/B testing, nghiên cứu người dùng, đo lường và cải tiến liên tục.Chủ trì sprint planning, theo dõi tiến độ và đánh giá hiệu quả release.Phối hợp với các team business, marketing, CS để tối ưu funnel trải nghiệm người dùng.",https://www.topcv.vn/viec-lam/product-owner-san-pham-giao-duc-thu-nhap-upto-50-trieu-thang/1931190.html?ta_source=ITJobs_LinkDetail,30 - 50 triệu,VUIHOC.vn,https://www.topcv.vn/cong-ty/vuihoc-vn/96794.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Market Research, Communication, Product management, 2+",Hà Nội
1799873,Nhân Viên Phát Triển Phần Mềm AI,N/A,15.0,20.0,2.0,2.0,Hà Nội,,"- Nghiên cứu & đề xuất các công cụ AI hỗ trợ Quy trình làm việc: Xây dựng và phát triển các công cụ giúp tối ưu quy trình làm việc như chatbot, email automation, AI content generation, phân tích dữ liệu người dùng, v.v.- Xây dựng giải pháp hỗ trợ sáng tạo nội dung: Tích hợp AI để tạo nội dung bài viết, hình ảnh, video phục vụ các chiến dịch marketing.- Tích hợp AI với các nền tảng Digital Marketing: Kết nối công cụ AI với Facebook Ads, Google Ads, CRM, Email Marketing để cải thiện hiệu suất.- Phân tích dữ liệu & tối ưu quy trình marketing: Sử dụng AI để thu thập, phân tích dữ liệu khách hàng và tối ưu các kênh marketing.- Cập nhật công nghệ mới & thử nghiệm các giải pháp AI: Nghiên cứu và ứng dụng các công nghệ mới như GPT, AI Chatbot, Machine Learning, Mid Journey vào marketing.",https://www.topcv.vn/viec-lam/nhan-vien-phat-trien-phan-mem-ai/1799873.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,CÔNG TY TNHH KỸ NGHỆ PHÚC ANH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ky-nghe-phuc-anh/201090.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Xử Lý Ngôn Ngữ Tự Nhiên (nlp), Học Máy (machine Learning), Học Sâu (deep Learning), 2+",Hà Nội
1447262,Senior Operator (Vận Hành Ứng Dụng),Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),,,3.0,3.0,N/A,2025-12-31,N/A,https://www.topcv.vn/brand/vpbank/tuyen-dung/senior-operator-van-hanh-ung-dung-j1447262.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,,Hồ Chí Minh
1931743,Senior Engineer – O365 / Messaging & Collaboration Platform- Hà Nội - TA174,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),,,5.0,,"89 Láng Hạ, Đống Đa",2025-11-28,N/A,https://www.topcv.vn/brand/vpbank/tuyen-dung/senior-engineer-o365-messaging-collaboration-platform-ha-noi-ta174-j1931743.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Microsoft 365, Powershell, Sharepoint Online, 2+",Hà Nội
1931187,Software Engineer For JP Market,N/A,,,3.0,3.0,"Hà Nội, Đà Nẵng",,"Develop full-stack web applications using modern frameworks such as React.js, Vue.js, Node.js, and .NET for Japanese clients in domains like healthcare, e-commerce, and fintech.Implement frontend and backend solutions based on technical specifications provided by Business Analysts and guidance from the Tech Lead.Communicate directly with Japanese stakeholders to understand requirements, provide updates, and participate in technical discussions in Japanese.Write clean, maintainable code that complies with Japanese quality standards, with sufficient documentation and test coverage.Participate in code reviews and provide technical guidance to junior team members, ensuring adherence to coding standards.Prepare technical documentation including design documents, API specifications, and user guides in both Vietnamese and Japanese.Support QA activities by working closely with the testing team, resolving bugs promptly, and ensuring deliverables meet customer expectations.Manage development timelines and proactively notify stakeholders of potential risks or blockers.",https://www.topcv.vn/viec-lam/software-engineer-for-jp-market/1931187.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"TECHVIFY SOFTWARE., JSC",https://www.topcv.vn/cong-ty/techvify-software-jsc/107493.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"Lập Trình (java, C++, Python, V.v.), Kỹ năng giải quyết vấn đề, Tư duy logic, 2+","Hà Nội, Đà Nẵng"
1931100,Nhân Viên Công Nghệ Thông Tin,N/A,,,2.0,2.0,Hà Nội,,"+ Quản trị, vận hành và giám sát hệ thống nội bộ, thiết bị CNTT và hệ thống mạng nội bộ (Lan, Wifi, điện thoại IP) tại trụ sở Công ty;+ Nghiên cứu đề xuất, triển khai các giải pháp công nghệ thông tin, chuyển đổi số tại Công ty;+ Quản lý hệ thống email, domain và vận hành kỹ thuật, cập nhật nội dung website của Công ty;+ Thực hiện nhiệm vụ khác do lãnh đạo phân công.",https://www.topcv.vn/viec-lam/nhan-vien-cong-nghe-thong-tin/1931100.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH MỘT THÀNH VIÊN BCA - THĂNG LONG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-bca-thang-long/205228.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Giải quyết vấn đề, Tư duy logic, Kiến Thức Về Phần Cứng Và Phần Mềm, 4+",Hà Nội
1765345,SQL Developer (Oracle – Middle/Senior),N/A,20.0,35.0,3.0,3.0,Hà Nội,,"Phát triển và tối ưu các truy vấn SQL, stored procedures, packages trên Oracle.Thực hiện ETL, xử lý dữ liệu lớn phục vụ báo cáo và phân tích.Phối hợp với các bộ phận liên quan (BA, Dev, Data) để triển khai giải pháp dữ liệu.Đảm bảo hiệu năng, tính toàn vẹn và bảo mật dữ liệu.Tham gia review code, chia sẻ kinh nghiệm (đối với ứng viên senior).",https://www.topcv.vn/viec-lam/sql-developer-oracle-middle-senior/1765345.html?ta_source=ITJobs_LinkDetail,20 - 35 triệu,Công ty TNHH Giải pháp Phân tích dữ liệu Insight Data,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-phan-tich-du-lieu-insight-data/110386.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,,Hà Nội
1641864,DevOps Engineer,N/A,,30.0,4.0,4.0,Hà Nội,,"Triển khai, vận hành và tối ưu hóa hệ thống CI/CD để tự động hóa quy trình phát triển và triển khai phần mềm.Quản lý, theo dõi và cải thiện hiệu suất hệ thống, đảm bảo tính ổn định và bảo mật.Hỗ trợ phát triển và triển khai ứng dụng bằng cách tối ưu hóa tài nguyên, giảm thời gian triển khai.Giám sát, phân tích logs, xử lý sự cố và cải thiện hệ thống liên tục.Hợp tác với các nhóm phát triển, QA, và vận hành để đảm bảo sự đồng bộ và hiệu quả trong quy trình làm việc.Xây dựng tài liệu hướng dẫn, quy trình quản lý cấu hình và hỗ trợ đào tạo nội bộ.",https://www.topcv.vn/viec-lam/devops-engineer/1641864.html?ta_source=ITJobs_LinkDetail,Tới 30 triệu,CÔNG TY TNHH CÔNG NGHỆ EZCLOUD TOÀN CẦU,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-ezcloud-toan-cau/4952.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Git, Linux, Docker, 2+",Hà Nội
1844604,Business Analyst,N/A,15.0,20.0,2.0,2.0,Hà Nội,,"Làm việc với PO, PMO và khách hàng, nhận yêu cầu, đánh giá và tư vấn các giải pháp, quy trình của phần mềmPhân tích tính khả thi và làm chi tiết các yêu cầu, từ đó xây dựng các tài liệu kĩ thuật, tài liệu nghiệp vụ, đảm bảo tính chính xác và phù hợp với yêu cầuPhân tích và thiết kế các tài liệu BRD, Use case, flowchart, wireframe/mockup, ...Đảm bảo chất lượng tài liệu nghiệp vụ hệ thống, phân tích và hỗ trợ các thành viên khác để đảm bảo đội ngũ hiểu rõ yêu cầu của sản phẩmQuản lý và cập nhật các luồng nghiệp vụ khi có thay đổi hoặc phát sinhĐảm nhận và đánh giá chất lượng sản phẩm trước khi releasePhối hợp với đội ngũ để nâng cao chất lượng sản phẩm và quy trình phát triển sản phẩm",https://www.topcv.vn/viec-lam/business-analyst/1844604.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,Công ty TNHH Giải pháp Phân tích dữ liệu Insight Data,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-phan-tich-du-lieu-insight-data/110386.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"C#, RESTful APIs, Angular (2+), 2+",Hà Nội
1644115,Tester (OS Bank),N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/tester-os-bank/1644115.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,Công ty TNHH Giải pháp Phân tích dữ liệu Insight Data,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-phan-tich-du-lieu-insight-data/110386.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"phân tích yêu cầu, Viết Testcase, Báo Cáo Lỗi, 2+",Hà Nội
