job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1891644,Product Owner,N/A,,40.0,2.0,2.0,Hà Nội,,"Job Description - PO - Business System 2025Vị trí: Product Owner (Business Systems) / Chuyên viên Quản lý Sản phẩm (Hệ thống Business)Bộ phận: Nghiên cứu sản phẩmBáo cáo cho: Quản lý sản phẩmMô tả công việcProduct Owner (Business Systems) chịu trách nhiệm xác định tầm nhìn, chiến lược và lộ trình phát triển cho các hệ thống công nghệ phục vụ hoạt động kinh doanh cốt lõi của Prep (Website, CMS, CRM, hệ thống thanh toán, tracking...). Vị trí này đóng vai trò cầu nối chiến lược giữa các bên liên quan (Marketing, Sales, Vận hành...) và đội ngũ phát triển, đảm bảo các sản phẩm tạo ra giá trị kinh doanh tối đa, tối ưu hóa quy trình vận hành và nâng cao hiệu quả tăng trưởng.Nhiệm vụ chính1./ Quản lý Product Backlog:- Chịu trách nhiệm xây dựng, sắp xếp, và ưu tiên hóa Product Backlog để tối đa hóa giá trị công việc của đội ngũ phát triển.- Phân tích yêu cầu, viết các User Stories/Job Stories rõ ràng, và xác định các tiêu chí nghiệm thu (Acceptance Criteria) cụ thể.- Đảm bảo Product Backlog minh bạch, dễ thấy và dễ hiểu đối với tất cả các bên liên quan.- Đảm bảo đội ngũ phát triển hiểu rõ các hạng mục trong Product Backlog ở mức cần thiết.2./ Làm việc với các bên liên quan:- Hợp tác chặt chẽ với các bộ phận (Marketing, Sales, Vận hành, Chăm sóc khách hàng) để thu thập, phân tích và làm rõ các yêu cầu nghiệp vụ.- Tư vấn về nghiệp vụ, đề xuất các giải pháp tối ưu dựa trên hiểu biết về sản phẩm và các thông lệ tốt nhất (best practices) trên thị trường.- Quản lý kỳ vọng của các bên liên quan, đàm phán và thống nhất về phạm vi, nguồn lực và các mốc thời gian phát hành sản phẩm.- Thường xuyên cập nhật tiến độ, các thay đổi và kết quả phát triển sản phẩm một cách minh bạch và kịp thời.3./ Phối hợp với Đội ngũ Phát triển:- Là đầu mối liên lạc chính giữa các bên liên quan và đội ngũ phát triển (Tech team).- Làm rõ các yêu cầu tính năng, giải đáp thắc mắc của đội ngũ trong suốt quá trình phát triển.- Tham gia đầy đủ các sự kiện Scrum (Sprint Planning, Daily Stand-ups, Sprint Review, Retrospective) để đảm bảo sự đồng bộ và phối hợp hiệu quả.- Hỗ trợ đội ngũ QA trong việc hiểu rõ yêu cầu và xác định các kịch bản kiểm thử phù hợp.4./ Nghiên cứu & Phân tích:- Nghiên cứu thị trường, đối thủ và các xu hướng công nghệ mới để tìm kiếm cơ hội cải tiến và phát triển sản phẩm.- Sử dụng dữ liệu từ các hệ thống tracking (CleverTap, Mixpanel...) để phân tích hành vi người dùng, đánh giá hiệu quả tính năng và đưa ra các quyết định dựa trên dữ liệu.- Chuẩn bị và trình bày báo cáo về tiến độ, hiệu quả và lộ trình phát triển sản phẩm cho ban lãnh đạo.",https://www.topcv.vn/viec-lam/product-owner/1891644.html?ta_source=ITJobs_LinkDetail,Tới 40 triệu,Công ty Cổ phần Công nghệ Prep,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-prep/96845.html,Cập nhật 1 tuần trước,Còn22ngày để ứng tuyển,"Agile, Communication, Problem-solving, 4+",Hà Nội
1448029,Cyber Security Engineer,N/A,,,3.0,3.0,Hồ Chí Minh,,"We're Hiring: Cybersecurity Engineer - DIGI-TEXX VietnamLocation: Ho Chi Minh City | Full-time | On-siteProtect. Innovate. Lead the Future of Secure Tech.At DIGI-TEXX, we’re not just building smart solutions — we’re securing the future of digital innovation. As a trusted tech partner delivering cutting-edge AI/ML-powered services, we believe cybersecurity is the foundation of everything we build.We’re on the lookout for a passionate, hands-on Cybersecurity Engineer who’s excited by challenges, thrives in a fast-paced environment, and wants to make a real impact.What You’ll Own & DriveMonitor and respond to security incidents and threats in real-timeImplement and maintain firewalls, Intrusion Detection/Prevention Systems (IDS/IPS), endpoint protection, and other key toolsRun vulnerability scans, penetration tests, and security auditsDesign and enforce security policies, standards, and best practicesCollaborate with DevOps and IT teams to build secure infrastructure from the ground upStay one step ahead with the latest security trends, risks, and mitigation techniques",https://www.topcv.vn/viec-lam/cyber-security-engineer/1448029.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH DIGI-TEXX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-digi-texx/56854.html,Cập nhật 1 tuần trước,Còn38ngày để ứng tuyển,,Hồ Chí Minh
1813183,Trưởng Phòng Kỹ Thuật,N/A,,,3.0,3.0,Hà Nội,,"Quản lý & chiến lược công nghệXây dựng và triển khai chiến lược công nghệ tổng thể cho toàn bộ hệ sinh thái phần mềm.Đánh giá và lựa chọn công nghệ, công cụ, quy trình phát triển phù hợp với mục tiêu sản phẩm và tổ chức.Đảm bảo mã nguồn đạt tiêu chuẩn chất lượng, bảo mật và hiệu suất.Điều hành kỹ thuật và sản phẩmLên kế hoạch, phân chia công việc cho team kỹ thuật (BE, FE, DevOps, QA...).Theo dõi tiến độ, đảm bảo chất lượng đầu ra của các sản phẩm phần mềm.Trực tiếp xử lý hoặc hướng dẫn giải quyết các vấn đề kỹ thuật phức tạp, có ảnh hưởng lớn đến hệ thống.Giao tiếp và phối hợp liên phòngLà đầu mối kỹ thuật làm việc với Product Owner, BA, UI/UX, Marketing, Khách hàng...Hiểu rõ nhu cầu và đưa ra các giải pháp kỹ thuật phù hợp, hiệu quả.Báo cáo tình hình kỹ thuật và tiến độ dự án định kỳ cho ban giám đốc.Xây dựng đội ngũ và phát triển nhân sựĐào tạo, định hướng và phát triển năng lực đội ngũ lập trình viên (Backend, Frontend, DevOps...).Thúc đẩy tinh thần làm việc nhóm, sáng tạo và học hỏi liên tục trong đội ngũ.",https://www.topcv.vn/viec-lam/truong-phong-ky-thuat/1813183.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần giải pháp MKT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-mkt/128417.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Giao tiếp, Lập Kế Hoạch, Quản Lý Đội Nhóm, 2+",Hà Nội
1929909,Network Engineer,N/A,,,,1.0,Hà Nội,,"Tham gia khảo sát, thiết kế, triển khai và bàn giao các dự án mạng/bảo mật cho khách hàng (BFSI, GOV, ENT, SME)Cấu hình, tích hợp các thiết bị mạng & bảo mật (Router, Switch, Wireless, Loadbalancer, Firewall, IPS/IDS, SD-WAN, NAC, WAF, SIEM,...)Xây dựng tài liệu kỹ thuật: thiết kế HDL/LLD, sơ đồ mạng, tài liệu kiểm thử, triển khai, hướng dẫn vận hành, kịch bản chuyển đổi,... theo yêu cầu dự ánPhối hợp với các bên liên quan: Nhà cung cấp thiết bị, đội ngũ thiết kế, đội ngũ vận hành và khách hàng để đảm bảo bàn giao đúng tiến độ, chất lượngTối ưu, giám sát hiệu suất và bảo mật của hệ thống đã triển khai, hỗ trợ xử lý sự cố khi cầnChủ động học hỏi, cập nhật kiến thức về công nghệ mạng, bảo mật và sản phẩm mới từ các hãng (Cisco, Fortinet, Palo Alto, Checkpoint, Juniper, F5, Aruba,...)",https://www.topcv.vn/viec-lam/network-engineer/1929909.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Networking, TCP/IP, Routing, 2+",Hà Nội
1929553,.Net Developer,N/A,20.0,35.0,3.0,3.0,Hà Nội,,"Phân tích, thiết kế và phát triển các hệ thống phần mềm phục vụ quản lý nguồn vốn, nghiệp vụ tài chính kế toán, tích hợp hệ thống ERP.Phát triển và tối ưu các dịch vụ backend sử dụng .NET Core (Web API, Worker Service...), phục vụ giao tiếp giữa các hệ thống nghiệp vụ và kế toán.Làm việc chặt chẽ với các chuyên viên phân tích nghiệp vụ (BA), kế toán viên để đảm bảo hiểu đúng và triển khai chuẩn quy trình kế toán, định khoản, báo cáo.Xây dựng các thành phần tích hợp với hệ thống bên ngoài: ngân hàng, hệ thống ERP nội bộ, phần mềm kế toán, kho dữ liệu...Thiết kế CSDL quan hệ, viết stored procedure, tối ưu hiệu năng truy vấn phục vụ xử lý dữ liệu tài chính lớn và phức tạp.Tham gia rà soát mã nguồn (code review), tối ưu kiến trúc kỹ thuật, đảm bảo hiệu suất và bảo mật hệ thống.Tham gia triển khai, vận hành, hỗ trợ khắc phục sự cố trong quá trình đưa hệ thống vào hoạt động thực tế.",https://www.topcv.vn/viec-lam/net-developer/1929553.html?ta_source=ITJobs_LinkDetail,20 - 35 triệu,Công ty cổ phần Synodus,https://www.topcv.vn/cong-ty/cong-ty-co-phan-synodus/111658.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,".net Framework Core, C#, Asp.net (mvc Web Api), 2+",Hà Nội
1929452,Product Owner (Nhân Viên Phát Triển Sản Phẩm),N/A,,,1.0,1.0,Hà Nội,,"Bạn sẽ tham gia vào dự án Echo AI Labs – một dự án thuộc Medici, chuyên nghiên cứu và phát triển các giải pháp ứng dụng trí tuệ nhân tạo (AI) trong lĩnh vực sức khỏe và công nghệ số.Tại đây, bạn sẽ cùng đội ngũ kỹ sư, chuyên gia AI và nhà thiết kế sản phẩm xây dựng những ứng dụng di động thông minh, mang đến trải nghiệm cá nhân hóa và thông minh cho người dùng.1. Chiến lược và Triển khai sản phẩmĐiều phối toàn bộ vòng đời của sản phẩm ứng dụng: nghiên cứu thị trường & đối thủ, phân tích nhu cầu người dùng, lập kế hoạch, xây dựng yêu cầu & roadmap, triển khai ra mắt và tối ưu vận hành.Quản lý và ưu tiên Product Backlog, đảm bảo sản phẩm phát triển đúng định hướng và mục tiêu kinh doanh.Truyền đạt rõ ràng yêu cầu và thông tin sản phẩm cho đội ngũ phát triển.Viết tài liệu đặc tả chức năng (functional specifications) cho tính năng mới hoặc cải tiến.Luôn cập nhật kiến thức về xu hướng mobile app, UX/UI, hành vi người dùng, công nghệ mới và phương pháp phát triển sản phẩm để nâng cao chất lượng app.2. Vận hành và Tối ưu sản phẩmTheo dõi, phân tích dữ liệu và phản hồi người dùng để hiểu hành vi, xu hướng sử dụng và đề xuất cải tiến.Sử dụng các công cụ phân tích như Firebase, Google Analystics… để đánh giá hiệu quả và tối ưu tính năng.Phối hợp chặt chẽ với Developer, UX/UI Designer và các bên liên quan để đảm bảo tiến độ, xử lý vấn đề, triển khai tính năng mới.Xây dựng và duy trì Product Metrics (DAU, MAU, Churn Rate…) nhằm đo lường và đánh giá hiệu quả sản phẩm.",https://www.topcv.vn/viec-lam/product-owner-nhan-vien-phat-trien-san-pham/1929452.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty Cổ Phần Công Nghệ Dịch Vụ Y Tế Medici,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-dich-vu-y-te-medici/42286.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Stakeholder Management, Product Backlog Management, Product Vision, 1+",Hà Nội
962210,Network & System Engineer (Chuyên Viên Triển Khai),N/A,18.0,22.0,2.0,2.0,Hồ Chí Minh,,"Triển khai, vận hành và tối ưu các dịch vụ hạ tầng Network và System cho khách hàng doanh nghiệp (bao gồm các hệ thống mạng, máy chủ, dịch vụ nội bộ và cloud).Hướng dẫn, hỗ trợ khách hàng trong quá trình triển khai, cấu hình và sử dụng các hệ thống, phần mềm, thiết bị mạng – máy chủ theo giải pháp của công ty.Phối hợp với hãng, đối tác và các phòng ban liên quan trong công ty để triển khai và kiểm thử các sản phẩm – dịch vụ Network & System mới.Tham gia đào tạo và chia sẻ kiến thức cho các phòng ban khác trong công ty về các dịch vụ hạ tầng, nền tảng và phần mềm thuộc phạm vi phụ trách.Tham gia các khóa đào tạo của công ty, của đối tác hoặc nhà cung cấp thiết bị nhằm nâng cao kỹ năng kỹ thuật chuyên môn (networking, system, virtualization, cloud…).Thực hiện đào tạo nội bộ trong Phòng Triển khai Network & System, chia sẻ kinh nghiệm thực tế và cập nhật công nghệ mới cho đội ngũ kỹ thuật.",https://www.topcv.vn/viec-lam/network-system-engineer-chuyen-vien-trien-khai/962210.html?ta_source=ITJobs_LinkDetail,18 - 22 triệu,Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/200874.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hồ Chí Minh
1880926,BIM MEP Leader (Signing Bonus 1 Month Salary),N/A,22.0,29.0,3.0,3.0,Hà Nội,,"SOCOTEC Vietnam is a technical support platform for the SOCOTEC Group providing expert services on a range of projects in testing, inspection and certification (TIC) in the construction and infrastructure sectors. Around the globe, more than 14,000 experts in 26 countries across 5 continents deliver professional services in construction, buildings & real estate, infrastructures, environment & safety and certification.We are currently expanding our ENGINEERING SERVICE and are looking for a BIM MEP Leader to join our growing team and help deliver high-quality projects to our clientsYOUR RESPONSIBILITY:Create 3D MEP models, Revit families and drawings based on Pointcloud, Design drawing ...Update and revise BIM 3D models and design drawings throughout the project life cycle.Detect and solve MEP clashes, make QA&QC reports.Ensure integrity and quality of BIM models and drawings.Follow internal modelling standards and guidelines for work planning.Coordination of modelling, deliverables, and modifications with overseas colleagues.",https://www.topcv.vn/viec-lam/bim-mep-leader-signing-bonus-1-month-salary/1880926.html?ta_source=ITJobs_LinkDetail,22 - 29 triệu,CÔNG TY TNHH SOCOTEC VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-socotec-viet-nam/114827.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Kinh Nghiệm Sử Dụng Phần Mềm Bim (revit Structure, Tekla Structures)",Hà Nội
1929271,Product Owner (Quản Lý Sản Phẩm),N/A,,,3.0,3.0,Hồ Chí Minh,,"1. Phát triển sản phẩm (Product Management)- Quản lý backlog, định nghĩa User Stories & Acceptance Criteria.- Theo dõi tiến độ, đảm bảo sản phẩm ra mắt đúng hạn, chất lượng.- Đánh giá hiệu suất sản phẩm, đề xuất cải tiến.2. Nghiên cứu & phân tích - Thu thập dữ liệu người dùng, hành vi tiêu dùng, phân tích insight.- Theo dõi xu hướng công nghệ, POD & TMĐT để tối ưu sản phẩm.- Đề xuất cải tiến & giải pháp ứng dụng.3. Quản lý & Lãnh đạo (Team Leadership)- Quản lý, định hướng team Dev; xây dựng môi trường Agile hiệu quả.- Quản lý tiến độ, nguồn lực & ngân sách.- Đào tạo, phát triển năng lực team Dev.",https://www.topcv.vn/viec-lam/product-owner-quan-ly-san-pham/1929271.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH DỊCH VỤ SECOM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-secom/132053.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,Phân tích dữ liệu,Hồ Chí Minh
1813389,Quality Control (QC) Team Leader,N/A,,,5.0,,Hồ Chí Minh,,"We are seeking a highly skilled and experienced QC Team Leader to join our software development team for an ERP/HRM system. The QC Team Leader will be responsible for overseeing the quality control activities, ensuring high product quality, and managing the day-to-day operations of the QC team. This role requires a deep understanding of the ERP/HRM domain and strong leadership, planning, and coordination skills.Take full ownership of the quality assurance process for the ERP/HRM project.Analyze and understand the entire software system and workflows to ensure thorough test planning.Develop detailed test plans, test cases, and test strategies based on business requirements and technical specifications.Assign tasks, monitor progress, and support team members to ensure on-time delivery with high quality.Collaborate closely with cross-functional teams including Business Analysts (BAs), Developers, and Project Managers to clarify requirements, reproduce issues, and validate solutions.Participate in project planning sessions and contribute to risk assessments and release readiness.Conduct regular team meetings, performance reviews, and mentor junior QC members.Ensure documentation of testing processes and test results is clear and complete.Communicate effectively with clients when necessary to understand issues and deliver QA reports.",https://www.topcv.vn/viec-lam/quality-control-qc-team-leader/1813389.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TVT GROUP,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tvt-group/25170.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"Kỹ Năng Lập Kế Hoạch Và Tổ Chức, Kỹ Năng Phân Tích Và Giải Quyết Vấn Đề, Kỹ Năng Quản Lý Nhóm, 2+",Hồ Chí Minh
1911430,Blockchain Developer,N/A,26.0,65.0,1.0,1.0,Hà Nội,,"JOB DESCRIPTIONBuild Blockchain and Smart Contract related backend systemWork closely with technical teams on cryptographic models, smart contracts, security and other questions related to protocols and softwareResearch on various aspects of Blockchain (e.g. automation, transparency, trustworthiness, scalability, performance, etc.) next in different fields RESPONSIBILITYDesign, develop, deploy and maintain smart contracts on blockchain platforms.Implement and follow best practices for smart contract security to mitigate potential vulnerabilities and address any identified issues.Create comprehensive and clear documentation for smart contracts, APIs, and development processes.Stay up-to-date with the latest developments in blockchain technology, propose and implement innovative solutions to enhance the functionality and security of smart contracts.Participate in code reviews and provide feedback to other developers.",https://www.topcv.vn/viec-lam/blockchain-developer/1911430.html?ta_source=ITJobs_LinkDetail,"1,000 - 2,500 USD",CÔNG TY TNHH BULL LABS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bull-labs/154090.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"Smart Contracts, algorithms, Data Structures, 4+",Hà Nội
1908091,Business Analyst – Software Development,CÔNG TY TNHH TRANSCOSMOS VIỆT NAM,29.0,30.0,1.0,1.0,"4th floor, Moc Gia Cong Hoa Building, 123 Cong Hoa street, Ward 12, Tân Bình",2025-11-17,N/A,https://www.topcv.vn/brand/chinhanhtranscosmoshochiminh/tuyen-dung/business-analyst-software-development-j1908091.html?ta_source=ITJobs_LinkDetail,29 - 30 triệu,CÔNG TY TNHH TRANSCOSMOS VIỆT NAM,https://www.topcv.vn/brand/chinhanhtranscosmoshochiminh?id=150239,Cập nhật 1 tuần trước,Còn10ngày để ứng tuyển,"Giao tiếp, Phân Tích Nghiệp Vụ, phân tích yêu cầu, 7+",Hồ Chí Minh
1910649,Nhân Viên SRE,N/A,,,1.0,1.0,Hà Nội,,"- Triển khai và vận hành các hệ thống phục vụ cho quá trình CI/CD Jenkins, ArgoCD, Gitlab CI, Vault Secret Management...- Phát triển nâng cấp và vận hành quy trình tự động hóa, xây dựng đóng gói phần mềm, kiểm thử tự động và triển khai tự động theo luồng CI/CD (tích hợp Auto Test, Security, QA ...)- Phối hợp với bộ phận phát triển phần mềm để xây dựng hệ thống, phần mềm minh bạch, có khả năng mở rộng, tính dự phòng để tăng độ tin cậy sản phẩm (DC-DR, Hybrid Cloud)- Đầu mối Request các tài nguyên hạ tầng cần thiết cho việc triển khai Ứng dụng (Server, Database, Middleware, Kết nối Firewall, Domain ...)- Phối hợp với Team Triển khai Giám sát đảm bảo các cấu phần phục vụ cho hệ thống đều được thực hiện giám sát đầy đủ.- Tiếp nhận và phối hợp xử lý các yêu cầu hỗ trợ liên quan tới ứng dụng chạy trên các nền tảng Virtual Machine, Docker, Container Platform Kubernetes- Phối hợp với đội phát triển ứng dụng, đội vận hành ứng dụng xây dựng quy trình, công cụ thực hiện test tải, performance ứng dụng.- Phối hợp với các bên liên quan kiểm thử tính sẵn sàng của ứng dụng định kỳ và theo chính sách của công ty.- Áp dụng quy trình xử lý sự cố ứng dụng đảm bảo khôi phục ứng dụng trong thời gian nhanh nhất.- Tham gia phân tích các sự cố, xác định nguyên nhân gốc rễ của vấn đề và áp dụng các biện pháp phòng ngừa hoặc khắc phục để đảm bảo rằng sự cố không tái diễn.- Tham gia tối ưu hoá chi phí hạ tầng ứng dụng trên các nền tảng Platform, đảm bảo scaling ứng dụng một cách nhịp nhàng, hiệu quả, chính xác- Tham gia xây dựng các quy trình, tài liệu vận hành, tài liệu hướng dẫn cho các hệ thống trong phạm vi vận hành của team.",https://www.topcv.vn/viec-lam/nhan-vien-sre/1910649.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/200858.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Linux, Networking, Cloud Computing (aws, Azure, Gcp), 2+",Hà Nội
1910730,Unity Game Developer,N/A,,50.0,2.0,2.0,Hà Nội,,"1. Project Manager của sản phẩm mình phát triển:Xây dựng và phát triển các dự án Game mobile trên nền tảng Unity cho Android và iOS.Phối hợp trực tiếp với các thành viên Product (GD, Artist, Tester, Animator,...) và bộ phận Marketing (UA), Business Intelligent, Monetize để phát triển, vận hành và tối ưu sản phẩm.Tò mò, thích học hỏi để nghiên cứu công nghệ mới nhằm cải thiện và nâng cao Game Quality (ANR, Crash, Ingame Metrics, Performance....).Theo dõi và bám sát hằng ngày sự thay đổi của các chỉ số vận hành sản phẩm: Retention, Impressions, Engagemnet Time, ARPU...Cùng team phân tích, nghiên cứu thị trường nhằm đánh giá, chủ động đưa ra ý kiến, tìm kiếm idea game tiềm năng trên Android & IOS.Sáng tạo ý tưởng, đưa ra giải pháp tối ưu hóa cho các tính năng mới trong sản phẩm/ trong cách làm.2. Tham gia quá trình xây dựng team dev; chia sẻ và cùng phát triển chuyên môn các bạn dev của công ty.",https://www.topcv.vn/viec-lam/unity-game-developer/1910730.html?ta_source=ITJobs_LinkDetail,Tới 50 triệu,CÔNG TY CỔ PHẦN IKAME GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ikame-global/191624.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"Lập Trình C#, Sử Dụng Unity Engine, Giải quyết vấn đề, 2+",Hà Nội
1720752,Automation Test,N/A,,,,1.0,Hà Nội,,"Job DescriptionAnalyze software project requirements in embedded softwareCreate/update test case for testing (if any).Create/update test scripts or build automation tools for testing.Setup test environment; execute automation test scripts and ensure automation test result reliability.Perform manual testing (if any).Log, verify & manage defects on defect tracking systemTroubleshoot project issues to detect root cause and propose solution to resolve project issues.Escalate testing risks and issuesFollow the test leader’s assignment.",https://www.topcv.vn/viec-lam/automation-test/1720752.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"INFINIQ Vietnam Co.,ltd",https://www.topcv.vn/cong-ty/infiniq-vietnam-co-ltd/90192.html,Cập nhật 1 tuần trước,Còn24ngày để ứng tuyển,"Python, Robot Framework",Hà Nội
1910178,Tester Up To 15M,N/A,10.0,15.0,1.0,1.0,Hà Nội,,"Review and analyze client-specific requirements and scope of projects/tasks to ensure an accurate understanding of deliverable requirements and acceptance criteria.Define test scenarios, create test plans, and participate in the definition and execution of manual and/or automated system test scripts.Executing the appropriate test cases, including writing test plans, scenarios, and test cases, mining and manipulating test data.Isolate, replicate, and report defects and retesting of defects through resolution.Collaborate with project team resources to understand and prioritize testing efforts.Execute project deliverables and tasks on time and on budget to support profitable and high-quality operations service delivery.Typically assigned to multiple projects, ranging from simple to moderate complexity, or to a single project of high complexity.Assist in the analysis of current processes and propose recommendations for process improvements.Perform other related duties as assigned.",https://www.topcv.vn/viec-lam/tester-up-to-15m/1910178.html?ta_source=ITJobs_LinkDetail,10 - 15 triệu,BSS Group,https://www.topcv.vn/cong-ty/bss-group/405.html,Cập nhật 1 tuần trước,Còn5ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ Năng Phân Tích Yêu Cầu, Kiến Thức Về Kiểm Thử Phần Mềm, 3+",Hà Nội
1911617,Backend Developer Công Ty IT Hàn Quốc,N/A,,,2.0,2.0,Hà Nội,,"ORBRO, một công ty startup IT đang trên đà phát triển nhanh chóng, chúng tôi đang tuyển dụng lập trình viên backend!ORBRO là một đội ngũ luôn sẵn sàng đối mặt với thử thách, phá vỡ các khuôn mẫu truyền thống để phát triển công nghệ tiên tiến và mở ra những thị trường mới. Hiện tại, chúng tôi đang tuyển dụng 10 thành viên đầu tiên để gia nhập đội ngũ tại Việt Nam, nhằm mở rộng và vươn ra thị trường toàn cầu. Chúng tôi mong muốn tìm kiếm những tài năng nhiệt huyết, sẵn sàng cùng nghiên cứu và quảng bá để khai phá tương lai.Công ty chúng tôi đang phát triển các hệ thống server và backend cho các thiết bị dựa trên AIoT và Embedded. Lập trình viên sẽ đảm nhận toàn bộ quá trình phát triển backend, từ các lightweight server tích hợp trong sản phẩm đến việc liên kết với cloud, bao gồm thiết kế và tối ưu hóa hệ thống, quản lý luồng dữ liệu và tăng cường bảo mật.Nhiệm vụ chính• Thiết kế và triển khai kiến trúc server tối ưu cho môi trường AIoT và Embedded.• Thiết kế, tối ưu hóa database để thu thập, xử lý và lưu trữ dữ liệu.• Phát triển hệ thống dựa trên multi-thread/multi-process cho xử lý và streaming video thời gian thực.• Thiết kế, triển khai và tăng cường bảo mật cho server API dựa trên REST API, WebSocket.• Xây dựng, vận hành và bảo trì server trên môi trường cloud như AWS.• Tối ưu hóa hiệu suất và lightweight server (tối ưu hóa bộ nhớ/CPU, cải thiện latency).",https://www.topcv.vn/viec-lam/backend-developer-cong-ty-it-han-quoc/1911617.html?ta_source=ITJobs_LinkDetail,Thoả thuận,ORBRO Inc.,https://www.topcv.vn/cong-ty/orbro-inc/220781.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"REST API, Websocket, Backend, 2+",Hà Nội
